City101558,0.219800,-0.198471,11
City101557,0.220572,-0.206679,11
City101556,-0.182480,0.220597,11
City101555,-0.245844,-0.075330,11
City101554,0.081616,-0.035873,11
City101553,0.028329,-0.112466,11
City101552,-0.073817,0.051470,11
City101551,0.168020,-0.228899,11
City101550,0.204624,-0.140330,11
City101549,-0.323745,-0.018464,11
City101548,0.253158,-0.125844,11
City101547,0.150141,-0.144167,11
City101546,0.146659,0.162780,11
City101545,-0.098209,-0.043362,11
City101544,-0.189606,0.209724,11
City101543,-0.169824,0.123509,11
City101542,-0.144349,-0.107861,11
City101541,0.037330,0.092947,11
City101540,-0.007563,-0.122401,11
City101539,0.010519,-0.134160,11
City101538,0.030589,-0.132972,11
City101537,0.265048,-0.167587,11
City101536,-0.111729,-0.308422,11
City101535,0.055199,-0.179466,11
City101534,0.294164,0.014659,11
City101533,-0.139309,-0.036802,11
City101532,-0.281421,0.007585,11
City101531,0.233825,-0.196723,11
City101530,0.092794,-0.212587,11
City101529,-0.194505,0.115070,11
City101528,0.105071,0.093688,11
City101527,-0.118884,0.360690,11
City101526,-0.143854,0.094960,11
City101525,0.086196,-0.125762,11
City101524,-0.054703,-0.160012,11
City101523,0.193832,-0.071360,11
City101522,-0.283667,-0.042909,11
City101521,0.315898,0.042752,11
City101520,-0.343438,0.044742,11
City101519,0.377569,0.002295,11
City101518,0.283825,-0.018965,11
City101517,-0.172898,0.043906,11
City101516,-0.120442,-0.115524,11
City101515,-0.212674,0.065855,11
City101514,-0.161304,0.057714,11
City101513,0.221801,0.054236,11
City101512,0.288297,0.158797,11
City101511,-0.083320,-0.062766,11
City101510,-0.272057,-0.043405,11
City101509,-0.159537,0.048341,11
City101508,0.226804,-0.121022,11
City101507,0.257708,0.034867,11
City101506,0.264276,-0.201486,11
City101505,-0.078918,0.156326,11
City101504,-0.021377,-0.114731,11
City101503,-0.223974,-0.006991,11
City101502,-0.215287,-0.047777,11
City101501,0.045269,-0.215231,11
City101500,0.173307,0.052938,11
City101499,-0.151574,-0.089560,11
City101498,-0.072972,0.156116,11
City101497,-0.306608,-0.084321,11
City101496,-0.046829,-0.311224,11
City101495,-0.186492,0.155037,11
City101494,-0.026177,0.221182,11
City101493,-0.113932,0.150772,11
City101492,0.089589,0.061042,11
City101491,-0.130072,-0.088502,11
City101490,0.103113,0.252856,11
City101489,0.308293,-0.124482,11
City101488,0.071086,0.219454,11
City101487,-0.046283,-0.138673,11
City101486,-0.180249,0.204339,11
City101485,-0.135061,0.297456,11
City101484,-0.180968,0.030471,11
City101483,-0.233691,0.137416,11
City101482,-0.116603,-0.326098,11
City101481,-0.152757,0.287480,11
City101480,0.037496,0.148068,11
City101479,0.063813,-0.119613,11
City101478,-0.174532,0.105802,11
City101477,-0.219798,-0.026915,11
City101476,0.124491,-0.002676,11
City101475,0.216762,-0.121667,11
City101474,-0.221722,0.059665,11
City101473,0.393604,0.093130,11
City101472,0.251829,0.036355,11
City101471,0.053029,0.151215,11
City101470,-0.228688,-0.176196,11
City101469,0.247091,-0.034916,11
City101468,0.003212,-0.207719,11
City101467,0.095282,-0.168707,11
City101466,-0.087770,0.116187,11
City101465,0.347655,-0.161199,11
City101464,0.252615,0.030770,11
City101463,-0.161996,0.009395,11
City101462,-0.182087,0.295115,11
City101461,0.143010,0.185400,11
City101460,0.404107,-0.050637,11
City101459,0.242808,-0.124536,11
City101458,0.063713,-0.125067,11
City101457,-0.243718,-0.172361,11
City101456,0.318834,-0.071394,11
City101455,-0.065769,-0.134121,11
City101454,-0.156769,-0.136128,11
City101453,-0.109945,0.188913,11
City101452,-0.072595,0.127519,11
City101451,-0.086092,0.062113,11
City101450,0.136734,0.110543,11
City101449,-0.371337,-0.062680,11
City101448,-0.253734,-0.087481,11
City101447,0.161509,0.023861,11
City101446,-0.091651,0.293738,11
City101445,-0.042120,-0.093854,11
City101444,-0.101738,0.216728,11
City101443,-0.105341,-0.196838,11
City101442,0.377425,-0.132113,11
City101441,-0.133421,-0.140708,11
City101440,0.224299,0.010153,11
City101439,0.080333,-0.096046,11
City101438,0.072310,0.134949,11
City101437,-0.185137,-0.037666,11
City101436,-0.038189,0.156950,11
City101435,-0.146691,-0.037773,11
City101434,0.148107,-0.261292,11
City101433,-0.202472,-0.189677,11
City101432,-0.182454,0.199127,11
City101431,0.202830,0.079918,11
City101430,0.245537,-0.204625,11
City101429,-0.030349,-0.134492,11
City101428,-0.172795,0.226657,11
City101427,-0.265594,-0.001929,11
City101426,0.068460,-0.185879,11
City101425,-0.223778,0.141917,11
City101424,-0.003235,0.083625,11
City101423,-0.268687,-0.215396,11
City101422,0.197161,-0.205630,11
City101421,-0.159558,0.041769,11
City101420,0.213083,0.008883,11
City101419,0.099256,-0.227376,11
City101418,-0.327965,-0.002290,11
City101417,0.045303,0.012912,11
City101416,-0.180557,0.267674,11
City101415,0.392129,-0.142907,11
City101414,0.037776,0.128735,11
City101413,-0.234655,-0.070801,11
City101412,0.274151,-0.191352,11
City101411,-0.100668,0.023693,11
City101410,-0.188944,0.149237,11
City101409,-0.195242,0.163959,11
City101408,0.031669,-0.129060,11
City101407,0.187241,0.109191,11
City101406,0.235831,-0.183095,11
City101405,0.166719,-0.019930,11
City101404,0.255293,0.143740,11
City101403,-0.051648,0.125404,11
City101402,-0.080700,-0.031846,11
City101401,-0.283315,0.161282,11
City101400,-0.324749,-0.025791,11
City101399,0.231216,-0.207428,11
City101398,0.342348,-0.021298,11
City101397,-0.045054,0.278041,11
City101396,-0.055890,-0.200240,11
City101395,0.233615,-0.090814,11
City101394,0.098058,0.067889,11
City101393,0.302476,-0.146327,11
City101392,-0.172503,0.040876,11
City101391,-0.056307,0.243796,11
City101390,-0.097917,-0.038392,11
City101389,-0.189198,-0.058179,11
City101388,0.225044,0.050516,11
City101387,-0.201827,0.239245,11
City101386,0.114596,0.010504,11
City101385,-0.255425,-0.007207,11
City101384,-0.122467,-0.034683,11
City101383,-0.214426,-0.108147,11
City101382,0.073108,-0.156483,11
City101381,-0.178113,0.097249,11
City101380,-0.297393,-0.096195,11
City101379,-0.160479,-0.077315,11
City101378,0.190513,0.048077,11
City101377,0.113966,-0.207347,11
City101376,0.189090,0.173604,11
City101375,-0.368810,0.058154,11
City101374,-0.157050,0.242381,11
City101373,0.058400,-0.206367,11
City101372,-0.131780,0.232794,11
City101371,0.072564,-0.104968,11
City101370,0.189310,0.194328,11
City101369,-0.232890,-0.119452,11
City101368,-0.170948,0.197609,11
City101367,-0.175739,-0.021139,11
City101366,0.230640,-0.142558,11
City101365,-0.056276,-0.097587,11
City101364,-0.281527,0.034805,11
City101363,-0.198741,-0.091692,11
City101362,-0.282893,0.146751,11
City101361,-0.005605,-0.048827,11
City101360,-0.157387,0.207548,11
City101359,-0.052629,-0.134189,11
City101358,0.048716,0.139984,11
City101357,-0.201439,0.024814,11
City101356,-0.234043,-0.027332,11
City101355,-0.226119,0.166673,11
City101354,0.123458,0.175711,11
City101353,-0.251679,-0.013547,10
City101352,-0.285566,-0.271440,10
City101351,-0.126894,0.250511,10
City101350,-0.073505,-0.103050,10
City101349,-0.174815,0.227291,10
City101348,0.157671,-0.069693,10
City101347,0.261211,-0.226232,10
City101346,0.373177,-0.077749,10
City101345,0.076826,0.164271,10
City101344,-0.154629,0.010208,10
City101343,0.039324,0.234425,10
City101342,0.190283,-0.004821,10
City101341,-0.012230,-0.216681,10
City101340,-0.205246,0.102483,10
City101339,-0.231506,-0.069146,10
City101338,-0.204257,0.057908,10
City101337,0.200126,-0.152009,10
City101336,-0.138715,0.138683,10
City101335,-0.109491,0.065874,10
City101334,0.040133,-0.115415,10
City101333,0.261431,-0.074143,10
City101332,-0.189419,0.024021,10
City101331,-0.077250,0.111860,10
City101330,0.338832,-0.105909,10
City101329,-0.263364,-0.066796,10
City101328,-0.171585,-0.083566,10
City101327,-0.321980,-0.012795,10
City101326,-0.269605,0.173773,10
City101325,0.160182,0.216369,10
City101324,0.042525,-0.243424,10
City101323,-0.101063,-0.130543,10
City101322,0.325203,-0.161223,10
City101321,0.412298,0.165534,10
City101320,-0.279970,-0.001173,10
City101319,-0.236131,0.163164,10
City101318,-0.098768,-0.162529,10
City101317,0.191342,-0.069828,10
City101316,0.032491,-0.166733,10
City101315,-0.187676,0.186653,10
City101314,-0.179167,0.252700,10
City101313,-0.211206,-0.087376,10
City101312,0.153144,0.063613,10
City101311,-0.027854,0.288811,10
City101310,-0.185073,-0.128643,10
City101309,-0.138044,0.235294,10
City101308,0.074049,-0.110773,10
City101307,0.039874,0.017797,10
City101306,0.153039,0.064125,10
City101305,-0.311270,-0.073090,10
City101304,-0.119227,0.093867,10
City101303,0.006657,-0.143363,10
City101302,-0.219428,0.193797,10
City101301,-0.110165,0.001462,10
City101300,0.226161,-0.151608,10
City101299,-0.116229,0.303003,10
City101298,-0.101487,-0.011490,10
City101297,-0.229116,-0.079270,10
City101296,-0.092593,-0.128075,10
City101295,-0.090225,0.079380,10
City101294,0.252235,-0.003240,10
City101293,0.027092,-0.080454,10
City101292,-0.089010,0.169501,10
City101291,0.091618,-0.151888,10
City101290,0.046186,-0.236390,10
City101289,-0.178840,0.078491,10
City101288,-0.274196,0.095833,10
City101287,-0.035460,-0.174701,10
City101286,-0.026254,-0.103093,10
City101285,0.220302,-0.103864,10
City101284,-0.263399,0.019542,10
City101283,0.330716,0.125318,10
City101282,0.093437,-0.014213,10
City101281,-0.191189,0.092151,10
City101280,-0.242413,0.107109,10
City101279,-0.113464,0.194984,10
City101278,-0.303727,-0.026441,10
City101277,-0.202064,0.207243,10
City101276,-0.232170,0.110895,10
City101275,-0.183333,0.014211,10
City101274,-0.181492,-0.092753,10
City101273,-0.111207,-0.003666,10
City101272,-0.223188,0.210023,10
City101271,-0.072873,-0.107272,10
City101270,0.229438,0.015066,10
City101269,0.053472,-0.184948,10
City101268,0.217235,-0.116600,10
City101267,-0.104782,-0.067046,10
City101266,-0.070416,0.161415,10
City101265,0.006222,0.055863,10
City101264,-0.197186,0.088355,10
City101263,0.121092,-0.056760,10
City101262,0.376007,0.126794,10
City101261,0.299933,-0.122883,10
City101260,-0.202296,-0.036623,10
City101259,-0.095655,0.257474,10
City101258,-0.365674,0.003322,10
City101257,0.077436,-0.233011,10
City101256,0.070318,-0.168907,10
City101255,0.198287,0.102702,10
City101254,-0.199463,0.103110,10
City101253,-0.166322,0.095818,10
City101252,0.013916,-0.079020,10
City101251,-0.259444,0.003847,10
City101250,-0.196904,-0.094772,10
City101249,-0.135065,0.069627,10
City101248,-0.203140,-0.051866,10
City101247,-0.290397,-0.104308,10
City101246,-0.084600,-0.048228,10
City101245,-0.102028,0.173032,10
City101244,-0.199642,0.029744,10
City101243,0.218063,0.120203,10
City101242,-0.188684,0.219269,10
City101241,-0.111530,-0.233398,10
City101240,-0.097777,-0.147470,10
City101239,0.204052,0.212084,10
City101238,0.099640,-0.143754,10
City101237,-0.165828,-0.116005,10
City101236,-0.139627,0.130847,10
City101235,-0.111350,0.165455,10
City101234,0.049634,-0.229017,10
City101233,0.242069,-0.194344,10
City101232,0.060950,-0.088772,10
City101231,-0.035507,0.097214,10
City101230,0.021937,0.264928,10
City101229,-0.027177,-0.095973,10
City101228,0.266731,0.011037,10
City101227,-0.168427,0.005833,10
City101226,0.101258,0.132238,10
City101225,-0.174918,0.051596,10
City101224,-0.249270,-0.059649,10
City101223,0.158238,-0.219745,10
City101222,-0.146403,-0.202694,10
City101221,0.130451,-0.001057,10
City101220,-0.074639,-0.077341,10
City101219,-0.167833,-0.008423,10
City101218,-0.118778,0.177931,10
City101217,-0.128214,0.141808,10
City101216,0.030511,0.173300,10
City101215,-0.295671,-0.066395,10
City101214,-0.267777,0.005118,10
City101213,-0.144418,0.090028,10
City101212,0.052628,-0.036590,10
City101211,-0.241525,0.086265,10
City101210,-0.161528,0.176490,10
City101209,-0.092649,-0.120350,10
City101208,0.025613,-0.015920,10
City101207,-0.043002,-0.112383,10
City101206,-0.055002,-0.221548,10
City101205,0.252039,0.146678,10
City101204,-0.256039,0.018342,10
City101203,0.042859,0.175604,10
City101202,0.188355,-0.237870,10
City101201,-0.223213,0.083694,10
City101200,-0.097240,0.168108,10
City101199,-0.157129,-0.263319,10
City101198,0.124483,0.137966,10
City101197,-0.310511,-0.055942,10
City101196,-0.037822,-0.188134,10
City101195,-0.139677,0.177333,10
City101194,-0.126164,0.089881,10
City101193,-0.209541,0.163092,10
City101192,-0.080675,0.133180,10
City101191,-0.028515,0.063762,10
City101190,-0.095263,0.063888,10
City101189,-0.238780,-0.054886,10
City101188,0.038987,-0.195584,10
City101187,0.168217,0.102626,10
City101186,0.240309,-0.205879,10
City101185,-0.132707,0.068650,10
City101184,-0.291462,0.060817,10
City101183,-0.111647,-0.091958,10
City101182,-0.026768,-0.078001,10
City101181,0.323532,-0.063928,10
City101180,-0.138108,-0.098370,10
City101179,0.101746,-0.214354,10
City101178,-0.009938,-0.018229,10
City101177,-0.312765,-0.139054,10
City101176,-0.062310,-0.008869,10
City101175,-0.032959,0.171554,10
City101174,-0.052628,-0.134189,10
City101173,0.165234,-0.209614,10
City101172,-0.169898,-0.064404,10
City101171,-0.081403,-0.027255,10
City101170,0.286281,-0.040593,10
City101169,-0.033309,-0.080485,10
City101168,-0.185832,-0.031563,10
City101167,0.107736,0.098978,10
City101166,-0.331924,-0.084920,10
City101165,-0.018132,-0.062090,10
City101164,-0.065626,-0.139162,10
City101163,-0.135565,-0.047531,10
City101162,-0.153849,0.015153,10
City101161,-0.019485,-0.145190,10
City101160,0.334701,-0.086199,10
City101159,0.140058,0.207208,10
City101158,-0.111312,0.038979,10
City101157,-0.062219,-0.216783,10
City101156,-0.146559,0.006552,10
City101155,-0.168357,0.030650,10
City101154,-0.345385,0.058121,10
City101153,0.228747,0.205446,10
City101152,-0.401934,-0.064013,10
City101151,-0.015928,-0.213201,10
City101150,0.199800,0.234531,10
City101149,-0.002717,0.062274,10
City101148,-0.125221,0.077811,10
City101147,-0.173057,-0.212282,10
City101146,-0.155444,0.160161,10
City101145,-0.200670,-0.124427,10
City101144,-0.000595,-0.183154,10
City101143,-0.330411,-0.017374,10
City101142,0.358279,0.117889,10
City101141,-0.166330,0.175689,10
City101140,-0.187702,-0.121150,10
City101139,-0.150605,0.030914,10
City101138,-0.099201,0.327679,10
City101137,-0.004438,-0.052836,10
City101136,-0.206564,0.212886,10
City101135,0.063871,0.129858,10
City101134,-0.151333,-0.079943,10
City101133,-0.117526,0.092066,10
City101132,-0.278942,0.071004,10
City101131,-0.366094,0.004356,10
City101130,0.111152,-0.050957,10
City101129,0.177656,0.251322,10
City101128,-0.288624,-0.097402,10
City101127,-0.106249,-0.145396,10
City101126,0.342631,-0.107319,10
City101125,-0.255975,-0.007963,10
City101124,-0.150561,-0.094011,10
City101123,-0.150871,-0.061611,10
City101122,-0.104746,-0.151172,10
City101121,0.136301,0.231716,10
City101120,-0.194738,0.047159,10
City101119,-0.067785,-0.047375,10
City101118,-0.087681,0.232357,10
City101117,-0.318899,0.104792,10
City101116,-0.143585,0.227505,10
City101115,0.065686,0.080266,10
City101114,0.232432,0.151620,10
City101113,-0.158912,-0.016523,10
City101112,-0.008677,-0.164896,10
City101111,0.226737,-0.032300,10
City101110,0.441556,0.133704,10
City101109,-0.024480,0.076165,10
City101108,-0.061380,-0.139616,10
City101107,-0.176623,0.011244,10
City101106,-0.049195,-0.005193,10
City101105,-0.161798,0.106987,10
City101104,-0.203591,0.181230,10
City101103,-0.297215,0.067605,10
City101102,0.016562,-0.131626,10
City101101,0.236126,-0.193493,10
City101100,0.246705,-0.146937,10
City101099,0.128414,-0.095227,10
City101098,-0.214765,0.084997,10
City101097,-0.223227,-0.027380,10
City101096,-0.162211,0.016848,10
City101095,-0.114740,0.255702,10
City101094,-0.187775,0.267691,10
City101093,0.209793,-0.025720,10
City101092,-0.077815,-0.081907,10
City101091,0.197706,0.088773,10
City101090,0.324592,-0.122281,10
City101089,0.354218,-0.065022,10
City101088,0.014582,0.029337,10
City101087,-0.134961,0.206815,10
City101086,0.160463,-0.155049,10
City101085,-0.124538,0.203024,10
City101084,0.025634,-0.051830,10
City101083,0.056039,0.095851,10
City101082,0.236842,-0.076474,10
City101081,-0.109241,-0.101574,10
City101080,-0.209315,0.048470,10
City101079,0.222069,0.053190,10
City101078,-0.258477,-0.086339,10
City101077,0.274981,-0.128629,10
City101076,-0.217428,0.018872,10
City101075,-0.032397,-0.066574,10
City101074,-0.016559,-0.124417,10
City101073,0.204762,-0.205628,10
City101072,-0.094993,0.241087,10
City101071,-0.093137,0.023372,10
City101070,0.039925,0.241167,10
City101069,-0.150794,0.128861,10
City101068,-0.178653,0.100372,10
City101067,-0.125347,-0.031810,10
City101066,0.000740,0.226217,10
City101065,-0.300804,0.138382,10
City101064,-0.042219,-0.157003,10
City101063,-0.057254,0.007868,10
City101062,0.190848,-0.182095,10
City101061,0.355248,-0.134133,10
City101060,-0.360452,-0.048984,10
City101059,0.249651,0.124323,10
City101058,-0.092412,-0.144740,10
City101057,-0.133560,0.037977,10
City101056,-0.031420,-0.090394,10
City101055,-0.140391,0.354132,10
City101054,-0.345938,-0.109834,10
City101053,-0.080835,0.260964,10
City101052,-0.208747,0.185761,10
City101051,0.003828,-0.161192,10
City101050,-0.187859,0.099011,10
City101049,0.147658,0.134715,10
City101048,-0.178164,0.058088,10
City101047,-0.014280,-0.181887,10
City101046,0.281886,-0.089363,10
City101045,-0.136675,-0.047270,10
City101044,0.303041,-0.039214,10
City101043,-0.183861,0.000204,10
City101042,-0.014775,0.116162,10
City101041,0.314011,0.069891,10
City101040,0.132255,-0.245544,10
City101039,0.130209,0.067366,10
City101038,-0.143771,-0.039923,10
City101037,-0.382608,-0.023465,10
City101036,0.323333,0.088164,10
City101035,-0.079390,-0.292260,10
City101034,0.221175,0.091115,10
City101033,0.045592,-0.106392,10
City101032,-0.210188,0.016697,10
City101031,0.001783,0.195344,10
City101030,0.168087,-0.165084,10
City101029,-0.267646,0.049839,10
City101028,-0.126820,-0.080427,10
City101027,0.125721,-0.113718,10
City101026,-0.168641,-0.019159,10
City101025,-0.224256,-0.030435,10
City101024,-0.068009,-0.078255,10
City101023,-0.217260,-0.037963,10
City101022,0.005921,0.196205,10
City101021,-0.110933,-0.116508,10
City101020,0.090111,-0.087021,10
City101019,0.152191,-0.110181,10
City101018,-0.176543,0.014014,10
City101017,-0.180595,0.129015,10
City101016,-0.160385,-0.043468,10
City101015,-0.184138,0.087898,10
City101014,-0.041080,-0.065836,10
City101013,-0.125528,-0.004948,10
City101012,-0.127789,-0.019026,10
City101011,0.410098,-0.078411,10
City101010,0.242513,0.065682,10
City101009,-0.142000,0.255171,10
City101008,-0.021601,-0.226523,10
City101007,-0.171776,-0.084400,10
City101006,-0.149265,0.095512,10
City101005,0.023325,0.250148,10
City101004,0.311142,-0.009034,10
City101003,0.187289,0.113519,10
City101002,0.336024,-0.029135,10
City101001,-0.148896,-0.140420,10
City101000,0.029688,0.153137,10
City100999,0.317422,-0.117837,10
City100998,-0.168223,0.180620,10
City100997,-0.122171,-0.047114,10
City100996,-0.169987,0.067608,10
City100995,0.272777,-0.026054,10
City100994,-0.145133,-0.131008,10
City100993,0.270631,0.124777,10
City100992,0.167121,-0.213265,10
City100991,0.267999,0.031899,10
City100990,-0.147121,0.284236,10
City100989,-0.252989,0.121789,10
City100988,0.315443,0.076246,10
City100987,-0.166550,0.019419,10
City100986,-0.228246,-0.074042,10
City100985,-0.195727,-0.019132,10
City100984,-0.068274,-0.007321,10
City100983,0.178371,-0.223767,10
City100982,0.303905,0.004720,10
City100981,-0.283716,-0.088077,10
City100980,0.189260,-0.200613,10
City100979,-0.080843,0.178278,10
City100978,-0.206323,-0.030617,10
City100977,0.032797,-0.188719,10
City100976,-0.255315,0.076206,10
City100975,0.245934,0.011495,10
City100974,-0.139768,-0.009989,10
City100973,-0.374880,-0.136406,10
City100972,0.154262,0.195289,10
City100971,0.056124,-0.037622,10
City100970,-0.108666,0.037211,10
City100969,-0.418907,0.012604,10
City100968,0.196541,0.186984,10
City100967,-0.335782,-0.059552,10
City100966,0.040803,-0.204174,10
City100965,-0.210018,-0.184460,10
City100964,-0.085162,0.040243,10
City100963,-0.201112,-0.121062,10
City100962,0.075602,-0.190692,10
City100961,0.254614,0.001399,10
City100960,-0.157400,-0.183816,10
City100959,-0.004138,-0.189635,10
City100958,0.065132,-0.219246,10
City100957,-0.310478,0.061996,10
City100956,0.217894,-0.154372,10
City100955,-0.066644,0.112733,10
City100954,0.093883,-0.101238,10
City100953,-0.137315,0.187419,10
City100952,0.224725,-0.149214,10
City100951,0.048926,-0.202557,10
City100950,-0.116537,0.001046,10
City100949,-0.175818,0.140409,10
City100948,0.390764,0.016019,10
City100947,0.239071,-0.124363,10
City100946,-0.206401,-0.002067,10
City100945,-0.111985,-0.029023,10
City100944,0.048695,0.042831,10
City100943,0.351303,0.101147,10
City100942,-0.051669,0.009274,10
City100941,0.115968,-0.017955,10
City100940,-0.051548,-0.175374,10
City100939,-0.245178,-0.169762,10
City100938,-0.193639,-0.241780,10
City100937,-0.210382,0.147047,10
City100936,0.250904,-0.154761,10
City100935,0.218848,0.016518,10
City100934,-0.171044,0.282921,10
City100933,-0.340848,-0.032688,10
City100932,-0.159986,-0.086861,10
City100931,0.067518,0.148489,10
City100930,-0.217695,-0.010587,10
City100929,-0.118917,-0.144549,10
City100928,0.166870,-0.239916,10
City100927,-0.079550,0.181210,10
City100926,0.215656,-0.080301,10
City100925,-0.165279,0.172559,10
City100924,-0.226873,-0.112458,10
City100923,0.291816,-0.099665,10
City100922,0.045343,-0.245939,10
City100921,0.042413,0.239944,10
City100920,-0.062539,-0.167315,10
City100919,0.162110,-0.141505,10
City100918,-0.232215,0.032982,10
City100917,0.112420,0.247063,10
City100916,0.158001,-0.232578,10
City100915,-0.064679,-0.081946,10
City100914,-0.186677,0.077740,10
City100913,0.067524,0.211335,10
City100912,0.388299,-0.085924,10
City100911,-0.187893,0.104388,10
City100910,0.152318,0.106445,10
City100909,-0.158056,0.013846,10
City100908,-0.159530,-0.138971,10
City100907,-0.160077,0.296368,10
City100906,0.081883,-0.210339,10
City100905,0.149809,-0.061358,10
City100904,-0.123799,-0.085904,10
City100903,-0.102157,0.093847,10
City100902,-0.092466,0.068051,10
City100901,0.379443,0.162675,10
City100900,0.027475,0.292128,10
City100899,-0.132545,0.123046,10
City100898,0.064978,-0.135472,10
City100897,-0.160231,0.177528,10
City100896,-0.169773,0.125935,10
City100895,0.127021,-0.105636,10
City100894,-0.258437,-0.074312,10
City100893,0.036527,0.085415,10
City100892,-0.295468,0.016144,10
City100891,0.154659,-0.221904,10
City100890,0.153269,0.131750,10
City100889,-0.396075,-0.005218,10
City100888,-0.053027,-0.142632,10
City100887,-0.050502,0.201308,10
City100886,-0.189510,-0.039441,10
City100885,-0.071592,-0.142278,10
City100884,0.340199,0.149335,10
City100883,0.022287,0.234094,10
City100882,0.115304,0.114532,10
City100881,0.086102,-0.057852,10
City100880,-0.156493,0.054007,10
City100879,-0.108706,0.178031,10
City100878,-0.220957,-0.085879,10
City100877,-0.056500,0.087730,10
City100876,-0.023924,0.253896,10
City100875,-0.093309,-0.006996,10
City100874,-0.178795,-0.137677,10
City100873,-0.223784,-0.158295,10
City100872,0.363161,-0.176387,10
City100871,0.180890,-0.080602,10
City100870,0.268446,-0.048047,10
City100869,-0.079433,0.124060,10
City100868,0.232719,0.005187,10
City100867,-0.229894,-0.004358,10
City100866,-0.110471,0.014862,10
City100865,-0.244841,-0.067431,10
City100864,-0.067468,0.198506,10
City100863,-0.295633,0.026623,10
City100862,0.400475,-0.000047,10
City100861,-0.012811,0.196932,10
City100860,-0.022891,0.237321,10
City100859,-0.261903,-0.051338,10
City100858,-0.050405,-0.103709,10
City100857,-0.130501,-0.120418,10
City100856,-0.074605,-0.027144,10
City100855,0.119399,0.080110,10
City100854,-0.320841,-0.072014,10
City100853,-0.274645,0.167885,10
City100852,0.256202,0.196426,10
City100851,-0.070446,-0.057990,10
City100850,0.085540,-0.059069,10
City100849,-0.128976,0.243640,10
City100848,0.233571,0.130353,10
City100847,-0.125355,0.084694,10
City100846,-0.070570,0.023536,10
City100845,-0.106285,0.059423,10
City100844,0.395109,-0.129723,10
City100843,-0.151119,-0.131053,10
City100842,0.016990,-0.169442,10
City100841,-0.427829,-0.083119,10
City100840,0.324544,-0.049450,10
City100839,-0.082349,0.133591,10
City100838,-0.311213,-0.007684,10
City100837,0.129174,0.132377,10
City100836,-0.109099,0.068734,10
City100835,-0.056940,0.085508,10
City100834,-0.351028,0.058409,10
City100833,0.060130,-0.197426,10
City100832,-0.000452,-0.131050,10
City100831,-0.018586,0.104401,10
City100830,-0.396362,-0.076218,10
City100829,-0.264609,0.007984,10
City100828,-0.247582,-0.079009,10
City100827,-0.051648,-0.350684,10
City100826,-0.252919,0.247305,10
City100825,-0.191487,-0.018528,10
City100824,-0.108957,0.009480,10
City100823,-0.171921,0.145194,10
City100822,-0.069155,0.055767,10
City100821,0.171992,-0.163401,10
City100820,0.096742,-0.257770,10
City100819,-0.009949,0.225748,10
City100818,0.266558,-0.103314,10
City100817,-0.007696,-0.068941,10
City100816,-0.137592,0.049475,10
City100815,-0.257018,0.000609,10
City100814,-0.271775,-0.020409,10
City100813,-0.135521,0.110555,10
City100812,-0.179824,0.074673,10
City100811,0.014007,0.016011,10
City100810,0.223527,-0.107929,10
City100809,-0.264647,0.131038,10
City100808,-0.091989,0.056679,10
City100807,-0.368149,-0.086116,10
City100806,0.067737,-0.016421,10
City100805,-0.220479,0.108936,10
City100804,-0.315854,0.037556,10
City100803,0.255796,-0.077468,10
City100802,-0.139397,0.011668,10
City100801,-0.162130,0.253032,10
City100800,0.132268,-0.223687,10
City100799,0.139714,-0.091000,10
City100798,0.099137,-0.105149,10
City100797,-0.003520,0.087448,10
City100796,0.100124,0.001255,10
City100795,0.080459,0.286603,10
City100794,-0.045962,-0.168768,10
City100793,-0.226862,0.035856,10
City100792,-0.184185,0.080347,10
City100791,-0.177710,0.259205,10
City100790,-0.361464,0.072990,10
City100789,-0.226086,0.026191,10
City100788,0.188715,0.056454,10
City100787,-0.098720,0.211250,10
City100786,0.166667,0.180362,10
City100785,-0.197778,0.075175,10
City100784,-0.186198,-0.170814,10
City100783,-0.102695,0.070227,10
City100782,-0.208250,0.044735,10
City100781,-0.196724,0.001550,10
City100780,-0.173402,-0.021821,10
City100779,0.163952,0.155113,10
City100778,-0.051836,0.074998,10
City100777,0.206249,0.179234,10
City100776,-0.111636,-0.169442,10
City100775,0.064344,-0.028506,10
City100774,-0.279843,0.114077,10
City100773,0.307081,0.094119,10
City100772,-0.233217,-0.098438,10
City100771,-0.102021,-0.142898,10
City100770,-0.176577,0.083391,10
City100769,-0.152140,-0.123938,10
City100768,0.128711,0.124259,10
City100767,-0.187837,-0.054251,10
City100766,0.067860,0.214095,10
City100765,-0.064312,-0.098975,10
City100764,-0.304814,-0.013822,10
City100763,-0.060116,-0.270401,10
City100762,-0.083440,-0.132207,10
City100761,0.052178,-0.023787,10
City100760,-0.157095,0.139139,10
City100759,0.007499,-0.271537,10
City100758,-0.223265,-0.085222,10
City100757,0.204643,-0.069966,10
City100756,-0.136771,-0.067921,10
City100755,0.078240,0.092589,10
City100754,0.252614,0.030770,10
City100753,0.114406,0.088729,10
City100752,-0.157869,0.023221,10
City100751,-0.009144,0.019346,10
City100750,-0.197638,0.080448,10
City100749,-0.139043,0.094248,10
City100748,-0.221556,-0.255903,10
City100747,0.227892,-0.200869,10
City100746,-0.209338,-0.045149,10
City100745,0.206313,-0.085022,10
City100744,0.023246,-0.008767,10
City100743,0.372840,-0.112005,10
City100742,-0.235751,-0.100810,10
